id,label
2998,58
2999,22
3000,22
3001,22
3002,22
3003,22
3004,8
3005,3
3006,18
3007,18
3008,18
3009,18
3010,18
3011,18
3012,18
3013,18
3014,18
3015,18
3016,18
3017,58
3018,58
3019,44
3020,44
3021,44
3022,44
3023,44
3024,44
3025,44
3026,44
3027,44
3028,39
3029,39
3030,39
3031,39
3032,39
3033,39
3034,39
3035,39
3036,58
3037,58
3038,58
3039,58
3040,22
3041,22
3042,22
3043,36
3044,36
3045,36
3046,36
3047,36
3048,22
3049,22
3050,22
3051,22
3052,22
3053,22
3054,22
3055,0
3056,0
3057,9
3058,9
3059,9
3060,9
3061,8
3062,18
3063,8
3064,8
3065,8
3066,3
3067,3
3068,3
3069,3
3070,35
3071,35
3072,18
3073,18
3074,18
3075,18
3076,18
3077,35
3078,35
3079,18
3080,18
3081,18
3082,18
3083,18
3084,18
3085,18
3086,18
3087,18
3088,18
3089,18
3090,18
3091,18
3092,18
3093,18
3094,18
3095,18
3096,18
3097,18
3098,18
3099,31
3100,31
3101,39
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,56
3126,56
3127,56
3128,56
3129,56
3130,56
3131,56
3132,56
3133,56
3134,56
3135,56
3136,56
3137,56
3138,56
3139,56
3140,56
3141,56
3142,58
3143,58
3144,58
3145,58
3146,58
3147,58
3148,58
3149,58
3150,55
3151,55
3152,55
3153,55
3154,55
3155,55
3156,9
3157,3
3158,3
3159,3
3160,43
3161,43
3162,9
3163,43
3164,43
3165,43
3166,43
3167,43
3168,43
3169,43
3170,43
3171,43
3172,43
3173,43
3174,43
3175,43
3176,28
3177,28
3178,28
3179,28
3180,28
3181,28
3182,28
3183,55
3184,27
3185,28
3186,28
3187,28
3188,28
3189,55
3190,55
3191,67
3192,67
3193,67
3194,67
3195,67
3196,36
3197,36
3198,36
3199,36
3200,36
3201,59
3202,59
3203,59
3204,59
3205,59
3206,59
3207,23
3208,8
3209,8
3210,8
3211,54
3212,54
3213,54
3214,54
3215,54
3216,54
3217,54
3218,54
3219,54
3220,54
3221,54
3222,54
3223,43
3224,35
3225,54
3226,35
3227,40
3228,40
3229,40
3230,40
3231,40
3232,40
3233,40
3234,36
3235,36
3236,47
3237,46
3238,46
3239,46
3240,46
3241,46
3242,46
3243,46
3244,46
3245,46
3246,46
3247,46
3248,33
3249,33
3250,33
3251,33
3252,33
3253,33
3254,33
3255,8
3256,8
3257,8
3258,44
3259,44
3260,44
3261,44
3262,44
3263,44
3264,44
3265,44
3266,44
3267,56
3268,69
3269,69
3270,69
3271,56
3272,56
3273,56
3274,56
3275,56
3276,8
3277,8
3278,8
3279,8
3280,8
3281,54
3282,54
3283,54
3284,54
3285,54
3286,54
3287,54
3288,54
3289,54
3290,55
3291,55
3292,55
3293,55
3294,55
3295,55
3296,18
3297,18
3298,18
3299,18
3300,18
3301,18
3302,18
3303,18
3304,18
3305,18
3306,18
3307,18
3308,18
3309,18
3310,18
3311,18
3312,18
3313,18
3314,18
3315,18
3316,18
3317,18
3318,18
3319,18
3320,18
3321,18
3322,46
3323,46
3324,69
3325,69
3326,69
3327,69
3328,69
3329,69
3330,56
3331,56
3332,56
3333,56
3334,56
3335,56
3336,56
3337,69
3338,69
3339,69
3340,69
3341,69
3342,69
3343,69
3344,56
3345,56
3346,56
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,67
3449,67
3450,67
3451,67
3452,67
3453,67
3454,40
3455,40
3456,40
3457,40
3458,40
3459,39
3460,39
3461,39
3462,39
3463,39
3464,39
3465,39
3466,39
3467,9
3468,3
3469,3
3470,9
3471,9
3472,9
3473,3
3474,3
3475,3
3476,3
3477,3
3478,3
3479,3
3480,3
3481,3
3482,9
3483,58
3484,58
3485,58
3486,58
3487,58
3488,58
3489,58
3490,58
3491,58
3492,58
3493,58
3494,36
3495,31
3496,36
3497,36
3498,36
3499,8
3500,8
3501,8
3502,35
3503,35
3504,35
3505,35
3506,35
3507,35
3508,35
3509,15
3510,9
3511,9
3512,9
3513,9
3514,9
3515,9
3516,9
3517,66
3518,66
3519,66
3520,66
3521,66
3522,66
3523,66
3524,66
3525,45
3526,45
3527,45
3528,45
3529,45
3530,45
3531,12
3532,12
3533,12
3534,12
3535,12
3536,12
3537,12
3538,12
3539,55
3540,55
3541,55
3542,55
3543,55
3544,8
3545,8
3546,27
3547,27
3548,27
3549,39
3550,58
3551,58
3552,58
3553,58
3554,58
3555,58
3556,58
3557,58
3558,58
3559,58
3560,58
3561,58
3562,58
3563,58
3564,25
3565,37
3566,37
3567,37
3568,46
3569,46
3570,46
3571,46
3572,46
3573,46
3574,58
3575,22
3576,22
3577,22
3578,22
3579,58
3580,22
3581,22
3582,8
3583,8
3584,8
3585,8
3586,46
3587,46
3588,46
3589,46
3590,46
3591,46
3592,46
3593,46
3594,56
3595,56
3596,56
3597,56
3598,56
3599,56
3600,56
3601,56
3602,54
3603,54
3604,54
3605,20
3606,20
3607,20
3608,20
3609,20
3610,20
3611,25
3612,25
3613,25
3614,25
3615,25
3616,25
3617,25
3618,25
3619,25
3620,25
3621,25
3622,25
3623,25
3624,25
3625,59
3626,59
3627,59
3628,59
3629,59
3630,59
3631,59
3632,59
3633,59
3634,59
3635,59
3636,59
3637,59
3638,59
3639,59
3640,33
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,56
3664,56
3665,56
3666,56
3667,56
3668,56
3669,56
3670,56
3671,56
3672,56
3673,56
3674,56
3675,56
3676,56
3677,56
3678,56
3679,25
3680,25
3681,25
3682,25
3683,25
3684,9
3685,9
3686,25
3687,22
3688,22
3689,58
3690,58
3691,22
3692,22
3693,66
3694,66
3695,8
3696,36
3697,36
3698,8
3699,8
3700,8
3701,8
3702,44
3703,44
3704,44
3705,20
3706,44
3707,44
3708,20
3709,20
3710,67
3711,40
3712,40
3713,40
3714,40
3715,40
3716,40
3717,40
3718,40
3719,40
3720,40
3721,40
3722,40
3723,40
3724,40
3725,69
3726,69
3727,69
3728,69
3729,69
3730,69
3731,69
3732,69
3733,69
3734,69
3735,69
3736,25
3737,9
3738,9
3739,9
3740,9
3741,6
3742,6
3743,8
3744,8
3745,8
3746,54
3747,54
3748,54
3749,54
3750,54
3751,54
3752,54
3753,54
3754,54
3755,54
3756,55
3757,55
3758,55
3759,55
3760,49
3761,49
3762,49
3763,49
3764,49
3765,49
3766,21
3767,21
3768,21
3769,21
3770,21
3771,21
3772,21
3773,21
3774,21
3775,21
3776,36
3777,36
3778,36
3779,36
3780,36
3781,47
3782,47
3783,47
3784,47
3785,47
3786,47
3787,35
3788,35
3789,35
3790,35
3791,35
3792,35
3793,35
3794,35
3795,43
3796,28
3797,27
3798,27
3799,27
3800,27
3801,27
3802,43
3803,43
3804,43
3805,43
3806,43
3807,43
3808,43
3809,43
3810,43
3811,43
3812,43
3813,9
3814,9
3815,9
3816,9
3817,9
3818,25
3819,9
3820,9
3821,9
3822,69
3823,69
3824,69
3825,69
3826,69
3827,69
3828,69
3829,69
3830,36
3831,36
3832,8
3833,36
3834,8
3835,8
3836,8
3837,8
3838,46
3839,46
3840,46
3841,46
3842,46
3843,46
3844,58
3845,58
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,67
3903,67
3904,67
3905,67
3906,37
3907,18
3908,37
3909,61
3910,49
3911,49
3912,49
3913,49
3914,49
3915,46
3916,46
3917,46
3918,46
3919,46
3920,21
3921,58
3922,58
3923,58
3924,58
3925,68
3926,68
3927,68
3928,68
3929,68
3930,68
3931,64
3932,64
3933,64
3934,64
3935,64
3936,64
3937,27
3938,27
3939,27
3940,55
3941,55
3942,55
3943,55
3944,55
3945,55
3946,27
3947,27
3948,9
3949,9
3950,9
3951,49
3952,49
3953,9
3954,46
3955,46
3956,46
3957,46
3958,46
3959,46
3960,46
3961,46
3962,31
3963,39
3964,36
3965,37
3966,36
3967,36
3968,36
3969,36
3970,36
3971,46
3972,22
3973,46
3974,58
3975,58
3976,58
3977,58
3978,58
3979,58
3980,58
3981,58
3982,8
3983,8
3984,8
3985,8
3986,23
3987,23
3988,23
3989,23
3990,23
3991,8
3992,8
3993,8
3994,8
3995,8
3996,35
3997,35
3998,35
3999,35
4000,15
4001,15
4002,15
4003,15
4004,15
4005,15
4006,15
4007,15
4008,15
4009,15
4010,15
4011,15
4012,15
4013,15
4014,15
4015,15
4016,15
4017,15
4018,15
4019,15
4020,56
4021,69
4022,69
4023,69
4024,69
4025,69
4026,69
4027,69
4028,69
4029,69
4030,69
4031,69
4032,6
4033,8
4034,25
4035,6
4036,6
4037,6
4038,46
4039,46
4040,46
4041,46
4042,22
4043,22
4044,22
4045,22
4046,56
4047,56
4048,56
4049,56
4050,56
4051,56
4052,56
4053,56
4054,56
4055,56
4056,58
4057,40
4058,40
4059,39
4060,39
4061,40
4062,39
4063,39
4064,36
4065,36
4066,8
4067,8
4068,8
4069,8
4070,8
4071,59
4072,59
4073,59
4074,33
4075,33
4076,33
4077,33
4078,33
4079,45
4080,45
4081,45
4082,45
4083,45
4084,45
4085,3
4086,3
4087,3
4088,3
4089,55
4090,55
4091,55
4092,55
4093,55
4094,55
4095,55
4096,27
4097,59
4098,58
4099,59
4100,59
4101,59
4102,59
4103,9
4104,9
4105,9
4106,9
4107,9
4108,43
4109,43
4110,43
4111,43
4112,43
4113,43
4114,43
4115,43
4116,43
4117,43
4118,43
4119,43
4120,37
4121,37
4122,37
4123,37
4124,37
4125,37
4126,37
4127,46
4128,46
4129,46
4130,58
4131,58
4132,46
4133,46
4134,58
4135,56
4136,56
4137,56
4138,56
4139,56
4140,56
4141,56
4142,56
4143,56
4144,54
4145,54
4146,54
4147,54
4148,54
4149,54
4150,25
4151,25
4152,25
4153,25
4154,25
4155,25
4156,55
4157,55
4158,55
4159,55
4160,55
4161,55
4162,55
4163,55
4164,55
4165,67
4166,67
4167,67
4168,67
4169,67
4170,67
4171,67
4172,67
4173,67
4174,9
4175,9
4176,9
4177,9
4178,46
4179,46
4180,46
4181,58
4182,27
4183,27
4184,27
4185,27
4186,27
4187,27
4188,27
4189,27
4190,27
4191,27
4192,58
4193,58
4194,58
4195,58
4196,58
4197,58
4198,58
4199,58
4200,58
4201,58
4202,58
4203,58
4204,58
4205,58
4206,64
4207,8
4208,64
4209,64
4210,64
4211,45
4212,45
4213,45
4214,45
4215,45
4216,45
4217,45
4218,67
4219,12
4220,12
4221,12
4222,12
4223,12
4224,12
4225,55
4226,55
4227,55
4228,55
4229,55
4230,45
4231,45
4232,45
4233,45
4234,45
4235,45
4236,45
4237,45
4238,45
4239,31
4240,31
4241,31
4242,31
4243,31
4244,31
4245,31
4246,31
4247,31
4248,31
4249,31
4250,31
4251,31
4252,31
4253,31
4254,31
4255,31
4256,58
4257,58
4258,58
4259,58
4260,58
4261,58
4262,58
4263,58
4264,58
4265,56
4266,56
4267,56
4268,56
4269,56
4270,56
4271,56
4272,56
4273,56
4274,69
4275,56
4276,56
4277,56
4278,56
4279,56
4280,56
4281,56
4282,56
4283,56
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,18
4338,18
4339,18
4340,18
4341,18
4342,18
4343,18
4344,18
4345,18
4346,12
4347,18
4348,18
4349,18
4350,46
4351,46
4352,42
4353,42
4354,42
4355,22
4356,22
4357,22
4358,68
4359,68
4360,68
4361,34
4362,40
4363,68
4364,68
4365,36
4366,37
4367,36
4368,37
4369,56
4370,56
4371,56
4372,56
4373,56
4374,56
4375,56
4376,56
4377,56
4378,56
4379,54
4380,54
4381,54
4382,54
4383,54
4384,54
4385,54
4386,54
4387,54
4388,6
4389,6
4390,6
4391,6
4392,6
4393,6
4394,6
4395,6
4396,6
4397,6
4398,6
4399,6
4400,6
4401,6
4402,6
4403,6
4404,6
4405,6
4406,6
4407,6
4408,6
4409,6
4410,6
4411,6
4412,6
4413,6
4414,6
4415,6
4416,6
4417,6
4418,57
4419,56
4420,56
4421,56
4422,57
4423,57
4424,57
4425,57
4426,57
4427,57
4428,58
4429,58
4430,58
4431,58
4432,58
4433,58
4434,58
4435,58
4436,58
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,20
4452,23
4453,44
4454,44
4455,20
4456,9
4457,9
4458,9
4459,9
4460,9
4461,61
4462,54
4463,58
4464,43
4465,54
4466,54
4467,8
4468,8
4469,9
4470,8
4471,9
4472,9
4473,20
4474,20
4475,20
4476,20
4477,8
4478,8
4479,9
4480,9
4481,6
4482,6
4483,25
4484,69
4485,69
4486,69
4487,69
4488,69
4489,69
4490,56
4491,56
4492,54
4493,54
4494,54
4495,54
4496,54
4497,54
4498,54
4499,18
4500,18
4501,18
4502,18
4503,18
4504,18
4505,18
4506,18
4507,18
4508,18
4509,18
4510,18
4511,58
4512,58
4513,58
4514,22
4515,22
4516,58
4517,27
4518,27
4519,8
4520,8
4521,8
4522,44
4523,67
4524,44
4525,25
4526,25
4527,25
4528,25
4529,25
4530,25
4531,25
4532,25
4533,25
4534,25
4535,54
4536,54
4537,54
4538,20
4539,66
4540,66
4541,54
4542,58
4543,58
4544,58
4545,12
4546,12
4547,12
4548,12
4549,12
4550,12
4551,12
4552,12
4553,12
4554,12
4555,12
4556,12
4557,12
4558,44
4559,44
4560,46
4561,44
4562,44
4563,44
4564,44
4565,8
4566,8
4567,8
4568,9
4569,9
4570,66
4571,66
4572,66
4573,58
4574,66
4575,55
4576,27
4577,27
4578,27
4579,27
4580,27
4581,22
4582,22
4583,22
4584,22
4585,6
4586,37
4587,8
4588,8
4589,8
4590,8
4591,34
4592,34
4593,34
4594,43
4595,43
4596,55
4597,55
4598,55
4599,55
4600,55
4601,55
4602,55
4603,6
4604,6
4605,6
4606,6
4607,6
4608,6
4609,6
4610,6
4611,6
4612,6
4613,6
4614,6
4615,6
4616,6
4617,6
4618,6
4619,6
4620,6
4621,6
4622,6
4623,6
4624,33
4625,56
4626,56
4627,56
4628,56
4629,56
4630,56
4631,56
4632,56
4633,33
4634,66
4635,59
4636,59
4637,59
4638,59
4639,66
4640,66
4641,59
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,56
4677,56
4678,56
4679,56
4680,56
4681,56
4682,56
4683,56
4684,56
4685,56
4686,56
4687,56
4688,56
4689,56
4690,56
4691,56
4692,56
4693,56
4694,56
4695,56
4696,56
4697,56
4698,56
4699,18
4700,18
4701,3
4702,18
4703,18
4704,18
4705,18
4706,18
4707,18
4708,18
4709,18
4710,18
4711,18
4712,18
4713,18
4714,18
4715,18
4716,18
4717,18
4718,18
4719,18
4720,18
4721,55
4722,55
4723,55
4724,27
4725,27
4726,27
4727,27
4728,55
4729,55
4730,55
4731,55
4732,55
4733,55
4734,55
4735,35
4736,35
4737,35
4738,35
4739,35
4740,35
4741,35
4742,35
4743,35
4744,40
4745,40
4746,40
4747,40
4748,40
4749,40
4750,40
4751,40
4752,56
4753,56
4754,56
4755,56
4756,56
4757,56
4758,56
4759,56
4760,56
4761,56
4762,56
4763,56
4764,25
4765,25
4766,28
4767,25
4768,8
4769,8
4770,8
4771,27
4772,31
4773,31
4774,61
4775,61
4776,61
4777,25
4778,25
4779,22
4780,22
4781,22
4782,22
4783,22
4784,22
4785,22
4786,22
4787,22
4788,22
4789,22
4790,22
4791,22
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,68
4827,68
4828,68
4829,68
4830,68
4831,68
4832,68
4833,68
4834,61
4835,61
4836,61
4837,55
4838,55
4839,55
4840,55
4841,27
4842,27
4843,27
4844,45
4845,45
4846,45
4847,45
4848,45
4849,45
4850,45
4851,1
4852,1
4853,1
4854,25
4855,25
4856,25
4857,25
4858,25
4859,25
4860,25
4861,25
4862,6
4863,6
4864,6
4865,6
4866,25
4867,42
4868,42
4869,42
4870,42
4871,42
4872,42
4873,42
4874,42
4875,42
4876,8
4877,8
4878,8
4879,36
4880,36
4881,36
4882,56
4883,56
4884,56
4885,56
4886,56
4887,56
4888,56
4889,56
4890,56
4891,56
4892,58
4893,58
4894,58
4895,58
4896,1
4897,58
4898,40
4899,40
4900,40
4901,64
4902,64
4903,64
4904,64
4905,64
4906,40
4907,40
4908,40
4909,40
4910,40
4911,40
4912,40
4913,40
4914,69
4915,69
4916,69
4917,69
4918,69
4919,69
4920,69
4921,69
4922,69
4923,45
4924,45
4925,45
4926,45
4927,45
4928,45
4929,45
4930,45
4931,45
4932,45
4933,45
4934,45
4935,45
4936,45
4937,45
4938,45
4939,45
4940,49
4941,49
4942,49
4943,49
4944,49
4945,49
4946,49
4947,49
4948,49
4949,49
4950,49
4951,49
4952,56
4953,56
4954,56
4955,56
4956,56
4957,56
4958,56
4959,56
4960,56
4961,56
4962,56
4963,56
4964,56
4965,56
4966,56
4967,56
4968,58
4969,22
4970,58
4971,58
4972,58
4973,58
4974,58
4975,8
4976,8
4977,8
4978,8
4979,8
4980,66
4981,66
4982,66
4983,66
4984,66
4985,66
4986,66
4987,66
4988,49
4989,49
4990,49
4991,49
4992,49
4993,49
4994,49
4995,49
4996,49
4997,49
4998,49
4999,49
5000,49
5001,49
5002,22
5003,58
5004,58
5005,58
5006,58
5007,8
5008,8
5009,8
5010,8
5011,8
5012,8
5013,22
5014,46
5015,46
5016,46
5017,22
5018,22
5019,22
5020,22
5021,56
5022,56
5023,56
5024,56
5025,56
5026,56
5027,56
5028,56
5029,56
5030,56
5031,56
5032,56
5033,56
5034,56
5035,56
5036,56
5037,56
5038,56
5039,56
5040,56
5041,56
5042,56
5043,56
5044,28
5045,28
5046,28
5047,28
5048,28
5049,28
5050,28
5051,28
5052,28
5053,55
5054,66
5055,66
5056,66
5057,66
5058,66
5059,8
5060,8
5061,8
5062,8
5063,8
5064,8
5065,8
5066,46
5067,46
5068,46
5069,46
5070,46
5071,58
5072,58
5073,58
5074,58
5075,58
5076,58
5077,8
5078,8
5079,8
5080,8
5081,8
5082,8
5083,54
5084,54
5085,54
5086,54
5087,54
5088,54
5089,54
5090,54
5091,54
5092,54
5093,55
5094,55
5095,55
5096,55
5097,55
5098,55
5099,49
5100,49
5101,49
5102,49
5103,49
5104,49
5105,49
5106,21
5107,21
5108,21
5109,21
5110,21
5111,21
5112,21
5113,21
5114,21
5115,21
5116,21
5117,8
5118,8
5119,8
5120,8
5121,8
5122,8
5123,8
5124,36
5125,8
5126,69
5127,69
5128,69
5129,69
5130,56
5131,69
5132,56
5133,58
5134,58
5135,58
5136,58
5137,58
5138,58
5139,58
5140,8
5141,8
5142,8
5143,8
5144,8
5145,54
5146,54
5147,54
5148,54
5149,54
5150,54
5151,55
5152,55
5153,27
5154,27
5155,27
5156,27
5157,33
5158,33
5159,33
5160,33
5161,33
5162,33
5163,33
5164,33
5165,33
5166,33
5167,33
5168,33
5169,33
5170,33
5171,12
5172,12
5173,12
5174,12
5175,12
5176,12
5177,55
5178,55
5179,55
5180,55
5181,55
5182,55
5183,55
5184,55
5185,45
5186,45
5187,45
5188,45
5189,45
5190,45
5191,8
5192,8
5193,8
5194,8
5195,8
5196,56
5197,56
5198,56
5199,56
5200,56
5201,56
5202,56
5203,56
5204,56
5205,56
5206,56
5207,56
5208,56
5209,56
5210,56
5211,56
5212,28
5213,28
5214,28
5215,28
5216,28
5217,28
5218,28
5219,28
5220,28
5221,66
5222,66
5223,66
5224,66
5225,66
5226,66
5227,8
5228,8
5229,8
5230,8
5231,8
5232,8
5233,36
5234,8
5235,56
5236,56
5237,56
5238,56
5239,56
5240,56
5241,56
5242,56
5243,56
5244,12
5245,12
5246,9
5247,9
5248,3
5249,3
5250,9
5251,46
5252,46
5253,46
5254,46
5255,46
5256,22
5257,22
5258,45
5259,1
5260,8
5261,8
5262,8
5263,8
5264,8
5265,56
5266,56
5267,56
5268,56
5269,56
5270,56
5271,56
5272,56
5273,8
5274,8
5275,8
5276,8
5277,8
5278,8
5279,43
5280,43
5281,43
5282,43
5283,43
5284,43
5285,43
5286,43
5287,43
5288,43
5289,43
5290,43
5291,31
5292,31
5293,31
5294,31
5295,31
5296,31
5297,31
5298,31
5299,31
5300,31
5301,31
5302,31
5303,31
5304,31
5305,70
5306,70
5307,70
5308,70
5309,70
5310,70
5311,57
5312,57
5313,57
5314,57
5315,8
5316,8
5317,8
5318,8
5319,8
5320,8
5321,46
5322,46
5323,46
5324,46
5325,22
5326,22
5327,22
5328,46
5329,67
5330,67
5331,67
5332,67
5333,67
5334,67
5335,67
5336,67
5337,67
5338,67
5339,36
5340,36
5341,59
5342,59
5343,59
5344,59
5345,59
5346,59
5347,56
5348,56
5349,56
5350,56
5351,56
5352,56
5353,56
5354,56
5355,56
5356,56
5357,56
5358,56
5359,56
5360,56
5361,56
5362,56
5363,56
5364,56
5365,56
5366,56
5367,9
5368,9
5369,9
5370,9
5371,9
5372,45
5373,45
5374,45
5375,45
5376,45
5377,8
5378,8
5379,49
5380,49
5381,11
5382,49
5383,44
5384,44
5385,44
5386,44
5387,44
5388,44
5389,44
5390,44
5391,27
5392,27
5393,27
5394,27
5395,27
5396,55
5397,55
5398,55
5399,27
5400,55
5401,36
5402,36
5403,69
5404,69
5405,69
5406,69
5407,69
5408,69
5409,56
5410,56
5411,69
5412,69
5413,69
5414,69
5415,56
5416,56
5417,56
5418,56
5419,56
5420,69
5421,69
5422,40
5423,40
5424,40
5425,40
5426,40
5427,40
5428,40
5429,40
5430,40
5431,40
5432,40
5433,40
5434,40
5435,40
5436,40
5437,40
5438,49
5439,49
5440,49
5441,49
5442,49
5443,44
5444,44
5445,44
5446,44
5447,44
5448,44
5449,44
5450,44
5451,44
5452,44
5453,44
5454,44
5455,23
5456,22
5457,22
5458,22
5459,22
5460,8
5461,8
5462,8
5463,8
5464,8
5465,8
5466,66
5467,66
5468,66
5469,66
5470,66
5471,35
5472,40
5473,40
5474,40
5475,40
5476,40
5477,40
5478,40
5479,39
5480,36
5481,36
5482,36
5483,25
5484,25
5485,69
5486,69
5487,69
5488,69
5489,69
5490,69
5491,69
5492,69
5493,69
5494,69
5495,69
5496,69
5497,12
5498,12
5499,12
5500,12
5501,12
5502,12
5503,12
5504,12
5505,12
5506,12
5507,12
5508,44
5509,44
5510,44
5511,44
5512,44
5513,44
5514,44
5515,44
5516,44
5517,55
5518,55
5519,55
5520,55
5521,55
5522,55
5523,55
5524,25
5525,25
5526,25
5527,25
5528,31
5529,22
5530,22
5531,35
5532,35
5533,35
5534,31
5535,31
5536,31
5537,31
5538,31
5539,31
5540,57
5541,57
5542,57
5543,57
5544,57
5545,57
5546,57
5547,57
5548,57
5549,57
5550,57
5551,57
5552,57
5553,57
5554,57
5555,57
5556,57
5557,57
5558,57
5559,49
5560,25
5561,25
5562,49
5563,49
5564,44
5565,44
5566,49
5567,49
5568,49
5569,49
5570,49
5571,49
5572,49
5573,49
5574,49
5575,49
5576,49
5577,49
5578,49
5579,49
5580,49
5581,49
5582,49
5583,49
5584,49
5585,46
5586,46
5587,45
5588,46
5589,45
5590,45
5591,46
5592,8
5593,8
5594,8
5595,46
5596,46
5597,0
5598,0
5599,22
5600,12
5601,12
5602,12
5603,12
5604,12
5605,12
5606,12
5607,12
5608,12
5609,12
5610,46
5611,46
5612,46
5613,46
5614,22
5615,22
5616,23
5617,8
5618,8
5619,8
5620,8
5621,8
5622,8
5623,33
5624,33
5625,33
5626,33
5627,33
5628,33
5629,33
5630,33
5631,33
5632,33
5633,40
5634,40
5635,40
5636,40
5637,40
5638,40
5639,40
5640,40
5641,44
5642,44
5643,44
5644,44
5645,44
5646,44
5647,44
5648,44
5649,22
5650,22
5651,22
5652,22
5653,8
5654,8
5655,8
5656,8
5657,66
5658,66
5659,66
5660,58
5661,66
5662,66
5663,66
5664,20
5665,20
5666,20
5667,20
5668,20
5669,20
5670,20
5671,20
5672,6
5673,6
5674,6
5675,6
5676,6
5677,6
5678,6
5679,6
5680,6
5681,6
5682,6
5683,6
5684,58
5685,58
5686,58
5687,58
5688,58
5689,58
5690,58
5691,58
5692,58
5693,58
5694,44
5695,44
5696,44
5697,44
5698,44
5699,44
5700,44
5701,44
5702,44
5703,44
5704,44
5705,44
5706,44
5707,44
5708,44
5709,0
5710,44
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,6
5775,6
5776,6
5777,6
5778,6
5779,6
5780,6
5781,46
5782,46
5783,46
5784,46
5785,46
5786,46
5787,46
5788,46
5789,18
5790,18
5791,18
5792,18
5793,18
5794,18
5795,18
5796,18
